id,x,y,cluster_id
1751,-12.844876289367676,-37.77951431274414,6
4123,24.667064666748047,61.43046951293945,0
6733,-15.041070938110352,-15.398870468139648,6
250,19.34613609313965,-32.96243667602539,6
331,5.198712348937988,-2.217085599899292,6
894,59.02737808227539,-12.446778297424316,6
1880,-12.270844459533691,-35.871646881103516,6
3879,8.135984420776367,2.934382438659668,6
4163,-9.804010391235352,-17.965450286865234,6
84,41.61040496826172,-45.466163635253906,6
1893,-37.453861236572266,-21.589523315429688,6
2080,25.914024353027344,-3.1017136573791504,6
2423,-4.238407135009766,72.55399322509766,5
4455,-12.913941383361816,-64.54576110839844,6
8665,-11.98072338104248,-13.741328239440918,6
179,-25.067214965820312,-56.14056396484375,6
773,14.760601043701172,-4.851309299468994,6
1361,5.365705490112305,-18.843461990356445,6
1645,8.434732437133789,-29.143375396728516,6
2394,30.740131378173828,2.1465444564819336,6
2451,2.9259698390960693,-33.323909759521484,6
2765,-2.147172451019287,-54.45367431640625,6
6248,3.9585037231445312,-36.264617919921875,6
8823,-22.536828994750977,-40.793704986572266,6
1425,-8.57485580444336,-44.63570022583008,6
3134,29.959495544433594,-17.343849182128906,6
7607,-3.91025447845459,-36.35120391845703,6
563,35.19956588745117,-28.4801082611084,6
799,-34.107017517089844,-16.06659507751465,6
4374,-26.334556579589844,-54.66918182373047,6
434,-28.42482566833496,-39.43342208862305,6
441,2.753941297531128,16.114887237548828,6
612,-0.9406107068061829,-30.80392074584961,6
750,-31.53728675842285,-20.38505744934082,6
1088,9.612214088439941,-16.054546356201172,6
1722,-4.294467449188232,-30.345304489135742,6
5755,5.035655975341797,-15.47925853729248,6
325,-26.86387825012207,-27.06216049194336,6
462,-28.10981559753418,-34.609432220458984,6
477,19.644054412841797,13.034095764160156,6
868,-24.962543487548828,-27.341203689575195,6
1310,15.684493064880371,5.420720100402832,6
2160,20.32566261291504,13.198795318603516,6
3082,4.399918079376221,-18.408235549926758,6
4627,34.71470642089844,-6.344010353088379,6
257,8.117704391479492,-14.082001686096191,6
2203,-0.3094654083251953,-47.212886810302734,6
5438,-57.21445846557617,27.414997100830078,1
6672,27.84379768371582,-39.87629318237305,6
8506,-6.774285793304443,15.090560913085938,6
297,-32.343196868896484,-16.800716400146484,6
8223,-23.694177627563477,-13.358349800109863,6
8328,55.9296989440918,18.134702682495117,3
443,-4.083539962768555,72.58875274658203,5
555,-7.955527305603027,-12.57656478881836,6
1374,-2.3411481380462646,-39.38454818725586,6
4164,30.078113555908203,-39.39354705810547,6
5465,31.128887176513672,-5.781384468078613,6
8070,-0.8675901293754578,25.380075454711914,1
260,-32.603355407714844,-41.66383743286133,6
771,-17.82877540588379,-15.526881217956543,6
3336,-10.56791877746582,-16.03968620300293,6
270,-14.077256202697754,-18.030803680419922,6
1544,-4.172885894775391,-55.45127487182617,6
196,-9.818816184997559,-19.042911529541016,6
290,10.554659843444824,-32.07562255859375,6
608,0.250393271446228,-52.21271896362305,6
3438,2.343611717224121,-6.257806777954102,6
5607,47.019187927246094,-30.17475700378418,6
7972,-51.187828063964844,26.27123260498047,1
8080,22.636232376098633,27.522005081176758,3
8162,-3.5999207496643066,-53.28669357299805,6
80,49.95270919799805,-38.08332061767578,6
251,10.049878120422363,-35.142913818359375,6
582,-4.394474506378174,72.54486846923828,5
2004,-3.9341537952423096,72.6116714477539,5
2634,44.415855407714844,-19.54662322998047,6
8227,36.9838752746582,-37.202762603759766,6
9902,25.920207977294922,-11.18149471282959,6
1375,-43.334556579589844,-49.31898498535156,6
3902,35.7349967956543,25.17576026916504,3
5173,28.23682403564453,-5.333687782287598,6
533,-26.343849182128906,-57.60710144042969,6
2295,23.25640869140625,6.931540489196777,6
2377,56.20164489746094,34.1114501953125,3
2629,16.54705047607422,-28.35567855834961,6
8367,-12.454911231994629,-10.347918510437012,6
8700,-56.40406036376953,-14.183160781860352,6
11891,55.00831604003906,42.30923843383789,3
619,-12.96013069152832,-50.26287078857422,6
913,-47.3656120300293,-15.224329948425293,6
936,11.989311218261719,-26.653030395507812,6
1073,-8.381958961486816,-16.830766677856445,6
1863,32.06230545043945,-7.685324192047119,6
2672,-34.29450225830078,-44.12617874145508,6
2708,0.03235916048288345,-47.306331634521484,6
2971,46.290611267089844,14.472393989562988,3
3209,-10.608332633972168,-16.125980377197266,6
3706,2.2907156944274902,6.053235054016113,6
8284,43.55027389526367,-9.409748077392578,6
241,-0.4054816961288452,-62.718746185302734,6
1569,11.403129577636719,-10.817296028137207,6
7971,29.76578712463379,-40.311920166015625,6
10205,-45.39829635620117,-17.284427642822266,6
11710,51.37034225463867,6.518581390380859,3
578,-18.771499633789062,-26.27680206298828,6
828,-14.907607078552246,-24.808082580566406,6
1239,-23.013086318969727,-10.91901969909668,6
1262,-48.066707611083984,-13.577780723571777,6
1446,-15.112367630004883,-18.359102249145508,6
1450,41.5513801574707,-45.61509323120117,6
183,-1.9349033832550049,-36.516666412353516,6
522,28.219388961791992,9.939668655395508,6
2037,-15.380056381225586,-24.079992294311523,6
2121,13.872159957885742,16.281829833984375,6
2126,21.212251663208008,17.73695182800293,6
2581,-9.579855918884277,-40.069007873535156,6
3476,35.83761978149414,-16.21592140197754,6
4436,36.58708190917969,24.673725128173828,3
4930,55.50981903076172,14.659106254577637,3
770,8.964007377624512,3.4442849159240723,6
1174,9.614924430847168,-16.100051879882812,6
1198,-36.174835205078125,-0.5651959180831909,1
1661,-27.91289710998535,-17.0181827545166,6
1785,24.479412078857422,0.9836637377738953,6
2817,-24.10610008239746,-15.025049209594727,6
3546,2.985220432281494,34.04410934448242,6
352,19.61746597290039,37.71129608154297,6
902,-32.498931884765625,-45.6174430847168,6
1186,21.964704513549805,11.510625839233398,6
1222,34.15707778930664,-12.167366027832031,6
1451,11.551405906677246,-10.729394912719727,6
1482,23.486135482788086,7.188513278961182,6
1495,18.794797897338867,11.714067459106445,6
2338,-0.6335871815681458,-45.87974166870117,6
2417,-45.85396194458008,-43.70235824584961,6
3532,-8.48154067993164,-46.01043701171875,6
4616,55.017852783203125,15.730270385742188,3
7032,37.75730514526367,23.942052841186523,3
9903,57.84498596191406,36.36800765991211,3
1137,-11.828536987304688,-20.983957290649414,6
1812,-32.64527130126953,-51.27437973022461,6
5285,-29.86884880065918,-16.803993225097656,6
8071,30.233434677124023,-33.6421012878418,6
409,51.06837463378906,-39.019622802734375,6
518,39.177085876464844,-28.369937896728516,6
658,-12.428179740905762,-10.279752731323242,6
2044,-0.9958752989768982,-33.56414031982422,6
2649,-30.239904403686523,-45.23647689819336,6
3696,43.24742889404297,15.121737480163574,3
7854,-21.641342163085938,-14.868123054504395,6
8495,21.168319702148438,-37.85945510864258,6
13103,47.92613220214844,35.76742172241211,3
549,-7.494824409484863,-20.312969207763672,6
683,-50.2266960144043,-26.10549545288086,6
825,-27.685758590698242,-43.18165969848633,6
1386,33.62705612182617,-16.350444793701172,6
2526,-10.170966148376465,-48.39851379394531,6
3018,31.171218872070312,-37.0670051574707,6
3609,18.72722053527832,40.98231887817383,6
489,17.268625259399414,-46.215797424316406,6
666,3.2584915161132812,-52.04975128173828,6
1030,20.38619613647461,36.293670654296875,6
3479,-23.3337459564209,-34.32866287231445,6
7472,7.0472235679626465,-17.50476837158203,6
11306,26.84065055847168,-14.023496627807617,6
1050,24.55805015563965,3.3050081729888916,6
1783,-2.3707072734832764,-38.27906799316406,6
2028,7.4948883056640625,-39.3435173034668,6
2339,-18.79977798461914,-29.024133682250977,6
2689,60.523193359375,36.07012176513672,3
3136,28.633420944213867,-10.17827320098877,6
4310,31.01297950744629,-37.47989273071289,6
4898,60.44384765625,36.797176361083984,3
8007,-34.635154724121094,32.09342575073242,1
437,16.791479110717773,43.34040069580078,6
449,1.8507002592086792,-41.20344161987305,6
1205,-12.237358093261719,-35.82183837890625,6
1241,51.00883483886719,-37.73835754394531,6
1621,-28.166213989257812,-57.694732666015625,6
3471,-4.851828575134277,-34.259525299072266,6
10458,36.36225128173828,23.431564331054688,3
581,-5.624908924102783,72.41468048095703,5
787,14.45287799835205,-58.3940544128418,6
1178,25.609189987182617,-60.87466049194336,6
1294,-19.954835891723633,-35.43767166137695,6
1444,8.064164161682129,-41.92695999145508,6
2347,37.30173110961914,-17.45256996154785,6
4786,59.501564025878906,36.40515899658203,3
6456,62.158470153808594,34.09922409057617,3
8298,-9.277408599853516,-38.12834167480469,6
1510,27.669429779052734,47.301719665527344,2
1579,-33.538997650146484,-40.06974411010742,6
1910,-3.1325743198394775,-23.222185134887695,6
2491,29.63237953186035,-11.89122486114502,6
4444,56.441734313964844,14.064212799072266,3
4639,48.67996597290039,5.625676155090332,3
3,-22.684701919555664,-16.395662307739258,6
536,-44.20149612426758,-19.305034637451172,6
816,3.207977294921875,-52.02741241455078,6
1884,10.603388786315918,-61.425514221191406,6
3790,-1.5776588916778564,9.532644271850586,6
7982,4.67820930480957,-41.84408950805664,6
440,-26.979816436767578,-48.4102897644043,6
613,26.04945945739746,-61.71083068847656,6
990,49.70332336425781,7.2946858406066895,3
1656,-4.789386749267578,-25.569244384765625,6
2535,-11.413399696350098,-28.03502655029297,6
2773,1.3372777700424194,-48.7239875793457,6
2805,-22.171140670776367,-39.33894729614258,6
4544,35.90298843383789,-7.119080066680908,6
5406,19.316852569580078,-66.14875793457031,6
9681,2.1396734714508057,-4.911850929260254,6
11293,-30.22618293762207,-12.885664939880371,6
118,-15.010211944580078,-26.441017150878906,6
866,19.49559211730957,37.79413986206055,6
1468,59.29991912841797,35.999332427978516,3
1760,12.835286140441895,-0.6556129455566406,6
2738,36.75830841064453,-6.632426738739014,6
3084,6.9423112869262695,-30.964448928833008,6
3544,22.022829055786133,41.86879348754883,3
3608,49.11752700805664,6.694583892822266,3
5255,34.65303039550781,-15.4835844039917,6
8698,60.16884994506836,37.12577438354492,3
9460,-0.13872648775577545,-9.202856063842773,6
488,50.79368591308594,-37.60567855834961,6
491,-44.47675323486328,39.665584564208984,1
900,10.861679077148438,-15.634370803833008,6
1007,27.02312469482422,11.448143005371094,6
1433,-27.94692039489746,-56.803001403808594,6
1499,27.79538917541504,-9.091642379760742,6
1987,34.10447692871094,8.51568603515625,6
2963,50.989952087402344,-37.4868278503418,6
7235,-5.984803676605225,-5.597408294677734,6
8050,57.80830764770508,36.09627914428711,3
8826,27.810646057128906,-9.081498146057129,6
74,42.23518753051758,-5.64380407333374,6
517,4.315713882446289,-59.83249282836914,6
733,22.97469711303711,8.15394115447998,6
1098,40.39775466918945,4.650742530822754,6
3374,-15.081059455871582,-18.371749877929688,6
3443,-48.14792251586914,-3.5675301551818848,6
4862,17.63734245300293,-33.70683288574219,6
191,-11.291462898254395,-53.74827194213867,6
670,16.480331420898438,41.229766845703125,6
914,3.5824127197265625,-48.976356506347656,6
2662,3.5352349281311035,-9.40122127532959,6
5481,-22.09263038635254,-16.185955047607422,6
7341,57.76614761352539,33.754493713378906,3
114,49.592708587646484,-38.062835693359375,3
266,0.7467688322067261,-6.357250690460205,6
430,-53.39689636230469,-21.433059692382812,6
943,0.8907395601272583,15.737791061401367,6
2875,-46.12782669067383,-14.752924919128418,6
3328,-23.17483139038086,-57.92271041870117,6
3701,-25.592937469482422,-33.728275299072266,6
6466,24.99653434753418,-1.7599576711654663,6
8091,-18.57823944091797,32.95306396484375,1
8125,-20.46580696105957,-45.370567321777344,6
8135,29.506816864013672,-15.985572814941406,6
8225,56.35895538330078,-2.043531894683838,6
558,-30.430130004882812,-2.5580968856811523,6
933,51.770145416259766,-39.11081314086914,6
1196,-32.597991943359375,-41.777069091796875,6
2111,1.5494601726531982,-54.66216278076172,6
2376,-1.6498165130615234,-21.208871841430664,6
2422,-1.1355668306350708,-53.1203498840332,6
2469,5.0515336990356445,11.86338996887207,6
2587,-14.145340919494629,-42.720619201660156,6
3964,1.2023606300354004,-39.437129974365234,6
602,-5.451205730438232,-18.359609603881836,6
999,-1.1449326276779175,-52.90492630004883,6
1245,-0.0012640978675335646,-40.71856689453125,6
1457,35.42755126953125,-4.9554762840271,6
1882,41.964988708496094,-45.725257873535156,6
2400,-13.635501861572266,-35.09709930419922,6
4383,-1.1522908210754395,-36.223445892333984,6
4602,31.027843475341797,-37.77127456665039,6
8025,-7.714896202087402,-35.05936813354492,6
8286,28.131731033325195,-1.2048923969268799,6
8996,41.41419982910156,14.296875953674316,3
9367,25.271615982055664,-38.01166915893555,6
305,2.3412137031555176,-50.26667785644531,6
677,-7.928300380706787,-25.811662673950195,6
1517,39.52092742919922,-15.532115936279297,6
2381,5.609846591949463,-39.96399688720703,6
2785,42.0418701171875,-33.452030181884766,6
3345,20.970916748046875,27.08853530883789,6
6128,3.305967330932617,21.76907730102539,6
10011,43.90486145019531,14.316336631774902,3
1436,49.63276290893555,-38.1253547668457,6
1773,32.071041107177734,-7.9730024337768555,6
3417,-30.358623504638672,-45.14812088012695,6
3737,12.272979736328125,17.602676391601562,6
8084,15.655936241149902,-42.76821517944336,6
394,-20.885900497436523,-22.58314323425293,6
575,1.4281309843063354,-2.5005476474761963,6
637,11.357572555541992,-15.327226638793945,6
1077,40.19718551635742,-30.390695571899414,6
1099,-8.091861724853516,-49.585269927978516,6
1212,23.6741943359375,7.629727840423584,6
1691,13.554862976074219,-35.775054931640625,6
1740,8.86805248260498,-55.11381149291992,6
1885,21.670034408569336,-20.704160690307617,6
1929,-2.4700992107391357,-38.14576721191406,6
3582,-9.847002983093262,-18.966371536254883,6
4229,31.302824020385742,-16.188268661499023,6
5334,2.9858956336975098,-42.5821533203125,6
7172,36.89522933959961,22.620210647583008,3
8933,5.317410945892334,-10.540637969970703,6
339,27.080110549926758,-23.271142959594727,6
1028,-26.47844696044922,-41.2306022644043,6
1265,-5.222504615783691,72.21024322509766,5
1435,31.0523738861084,-6.996199131011963,6
1982,-10.4029541015625,-24.7951602935791,6
2019,33.87874221801758,-0.03935930132865906,6
3733,-25.224266052246094,-10.066530227661133,6
8450,3.311924934387207,-41.34602355957031,6
11384,30.16830062866211,44.894901275634766,2
920,34.6503791809082,-12.495089530944824,6
997,0.1582316756248474,-47.054771423339844,6
1229,-26.666099548339844,-30.59707260131836,6
2163,61.25413513183594,37.915958404541016,3
3092,50.90773010253906,-37.630950927734375,6
3346,25.504610061645508,-3.992845058441162,6
7679,33.911014556884766,40.698516845703125,2
471,-28.454824447631836,-39.40153884887695,6
593,-22.386499404907227,-12.147019386291504,6
761,6.9526495933532715,-46.537132263183594,6
1838,-29.380062103271484,-62.56550598144531,6
2370,-9.59984302520752,-20.203351974487305,6
3003,56.133419036865234,-12.47310733795166,6
3270,-24.220863342285156,-15.136762619018555,6
3801,-13.774506568908691,-12.481245994567871,6
4372,-8.064957618713379,-20.332489013671875,6
8116,61.58365249633789,36.73741912841797,3
486,2.8809854984283447,-44.80241012573242,6
538,-23.222190856933594,-14.559592247009277,6
1259,-16.810293197631836,-55.040584564208984,6
1459,27.448171615600586,-6.716323375701904,6
1835,23.938579559326172,42.105308532714844,3
2414,1.4717282056808472,-41.36627960205078,6
3874,37.4032096862793,-10.562889099121094,6
4763,-26.88038444519043,-11.808134078979492,6
5962,26.26836585998535,3.711641550064087,6
7798,35.63080596923828,40.07698440551758,2
7920,35.665531158447266,-39.06736755371094,6
11555,47.6662483215332,6.658156394958496,3
274,0.2836082875728607,-21.07378578186035,6
521,-22.85616111755371,16.75248146057129,1
742,1.1366010904312134,-34.11460494995117,6
804,4.331581115722656,-21.461488723754883,6
1330,13.12948226928711,4.4501190185546875,6
1391,-39.67532730102539,-47.68706512451172,6
2018,-37.78939437866211,-44.39535903930664,6
2216,26.646780014038086,21.417325973510742,3
2741,-18.5508975982666,-20.70652198791504,6
3280,-49.197200775146484,-12.585380554199219,6
3549,-40.96831130981445,-14.506815910339355,6
4912,21.21225929260254,17.735864639282227,6
878,40.57033920288086,-20.043737411499023,6
1168,-48.134124755859375,-13.55545711517334,6
1317,-50.744564056396484,-15.782788276672363,6
1383,13.307333946228027,-19.857332229614258,6
1476,7.736669540405273,-13.168149948120117,6
1577,-39.6602668762207,-37.03956985473633,6
2090,-27.894115447998047,-16.965065002441406,6
2181,-4.599106311798096,72.44660949707031,5
2683,1.9399396181106567,-39.6574592590332,6
2719,18.554874420166016,40.51705551147461,6
